Id,Y
29345,0.9502795426700686
29346,0.5352938418713634
29347,0.07613650513839898
29348,0.14353102053787914
29349,0.8237448305996925
29350,0.5778937203118854
29351,0.6273872403821111
29352,0.9626615001728887
29353,0.5815596143197899
29354,0.8756962873816603
29355,0.4468812694963997
29356,0.4228087812736516
29357,0.6234404877455928
29358,0.2742942336002797
29359,0.24470661454586629
29360,0.8565091885440772
29361,0.4020450208996307
29362,0.04946563502473489
29363,0.544767274859175
29364,0.7096090054252839
29365,0.9817216583426708
29366,0.7139795548454938
29367,0.3683335236563301
29368,0.048329273963629515
29369,0.2778892503186384
29370,0.020526883691009856
29371,0.026114737601961924
29372,0.9852973624828438
29373,0.9417478411534732
29374,0.5588940814568831
29375,0.08202667012183285
29376,0.5594401127293938
29377,0.5288810487135364
29378,0.6738532240932229
29379,0.9446986101145813
29380,0.45771865851685156
29381,0.5383999584623298
29382,0.7786222683322889
29383,0.5056151412077688
29384,0.7261140961879232
29385,0.6318170677477902
29386,0.7819220736632677
29387,0.37366021519932513
29388,0.7798617330921988
29389,0.7878314234971947
29390,0.3503628788203208
29391,0.5972735383807009
29392,0.5163445198043656
29393,0.3786243998420198
29394,0.7316986964852711
29395,0.10216135858560038
29396,0.9607036230214664
29397,0.6969574739868988
29398,0.7542816124679166
29399,0.9392620234713698
29400,0.39435587136394135
29401,0.18268608408105058
29402,0.19825388317066972
29403,0.8947930409224182
29404,0.2196698707564776
29405,0.27413571361463973
29406,0.02023157831921374
29407,0.955324274395714
29408,0.5347722004122916
29409,0.4711067618603867
29410,0.4038565576962051
29411,0.012171631805396044
29412,0.38002083117455965
29413,0.12945307374251513
29414,0.3513934025141022
29415,0.2539680814643709
29416,0.2639053984911969
29417,0.68258329826723
29418,0.7703613207970115
29419,0.598256355720721
29420,0.08597141190261215
29421,0.9314783128625754
29422,0.18830114388514496
29423,0.6230961148694638
29424,0.08033171454825894
29425,0.6164122134753982
29426,0.14465652379532257
29427,0.2078069597974076
29428,0.41437638579377356
29429,0.6524720023516989
29430,0.6494655207121903
29431,0.881755561159228
29432,0.941806209759265
29433,0.9610215306836033
29434,0.5242155271918495
29435,0.002435237641231658
29436,0.9271141544181392
29437,0.6362298340951098
29438,0.8322354521028886
29439,0.42975341887113927
29440,0.39456175949877037
29441,0.05341833378645855
29442,0.5872868083949081
29443,0.9028252085112185
29444,0.9246278402669726
29445,0.7720843476369073
29446,0.14724091688241725
29447,0.8128027342151213
29448,0.7563941420486232
29449,0.5184818477179169
29450,0.6313712880389859
29451,0.5661701925611807
29452,0.32133005566284356
29453,0.8866489630899737
29454,0.5988698106110728
29455,0.13798883657414907
29456,0.5096630958788023
29457,0.23080407954893611
29458,0.12209244299269495
29459,0.09074163173248506
29460,0.3761667583371505
29461,0.030847769154783267
29462,0.427337279675727
29463,0.4671755987869366
29464,0.5029497855348009
29465,0.21069450337766338
29466,0.625717879416192
29467,0.9150311942693864
29468,0.6720114483851618
29469,0.1855544961025768
29470,0.9746050726715538
29471,0.5842731678909434
29472,0.849728332449697
29473,0.8452130400630758
29474,0.42246402611951606
29475,0.11410850704448183
29476,0.7417527958503844
29477,0.04818869989549068
29478,0.4972095291635301
29479,0.38697642183232495
29480,0.5216750530224503
29481,0.7154315249253662
29482,0.8100440643759907
29483,0.014276471745668595
29484,0.5852022160028851
29485,0.8253026613379285
29486,0.9622051618075786
29487,0.12673750062904487
29488,0.14474288144872716
29489,0.06378282146432901
29490,0.4840311981357708
29491,0.9084330995630494
29492,0.3614254724529139
29493,0.3774176339326142
29494,0.0100670401296733
29495,0.42336871052935665
29496,0.40626072254870904
29497,0.11293072104733215
29498,0.7081737560179188
29499,0.5092809513578408
29500,0.6428121946660228
29501,0.6613245891370868
29502,0.14120809001202184
29503,0.7749409998632037
29504,0.29911512365454895
29505,0.5173906026758663
29506,0.281180096339273
29507,0.9062233180870122
29508,0.2572554926683719
29509,0.3528645048751238
29510,0.015943538613389374
29511,0.9457909654095825
29512,0.15216431816821407
29513,0.03669998797624685
29514,0.7732560585389924
29515,0.6158202792329086
29516,0.8563227103740718
29517,0.07915498108922037
29518,0.3334172421244447
29519,0.4151565070842944
29520,0.5117088769134127
29521,0.48149282826528794
29522,0.6206710586750515
29523,0.7220751454947947
29524,0.4286739685745763
29525,0.5416565024640871
29526,0.26880121312031235
29527,0.4119696352183507
29528,0.4888047737601632
29529,0.9643405390368593
29530,0.6550388826419526
29531,0.7569300753035938
29532,0.5527434018642948
29533,0.8478293238764819
29534,0.8722613561357062
29535,0.566435995523412
29536,0.7241769792488146
29537,0.622402747516395
29538,0.9918953037278242
29539,0.03845149400758141
29540,0.08503435551860028
29541,0.6909535686516374
29542,0.9860385694984756
29543,0.9166867028687942
29544,0.9002548495820019
29545,0.042931648409399115
29546,0.6183818108122032
29547,0.3820316583639197
29548,0.5254833050444743
29549,0.5636143249354649
29550,0.6791738713582948
29551,0.18497842124666775
29552,0.4667931575607862
29553,0.10590857126495168
29554,0.47493901776727854
29555,0.7344226352993816
29556,0.8988124356809624
29557,0.2686350102415619
29558,0.4925467437249854
29559,0.537050306229888
29560,0.826621667087791
29561,0.06567824021658664
29562,0.42291242906442894
29563,0.487362231173181
29564,0.3499825879843772
29565,0.773088707920692
29566,0.3381265174874257
29567,0.39692374914697326
29568,0.08927741724587335
29569,0.10926109770899761
29570,0.5498473949551113
29571,0.15658925573223315
29572,0.7087209345101784
29573,0.2718686015585041
29574,0.9073246331819926
29575,0.027825961163521207
29576,0.7646374027302598
29577,0.046002754723522554
29578,0.44008852166445633
29579,0.952536481335308
29580,0.2731090604964017
29581,0.6946372482383687
29582,0.17646502989892088
29583,0.6403533322989108
29584,0.2922119468290548
29585,0.44586217038512754
29586,0.8128054236729599
29587,0.5321467160643543
29588,0.8432488047610468
29589,0.4924111511708209
29590,0.13176190312430824
29591,0.001663061906851282
29592,0.6409749938003073
29593,0.06408247971223469
29594,0.6198871830737972
29595,0.33621185512188445
29596,0.5664167542011614
29597,0.7262616803248951
29598,0.4680072993383445
29599,0.7893487308039143
29600,0.15339499393060685
29601,0.09403129834172652
29602,0.2919148954368114
29603,0.6039590150791685
29604,0.2946572851224417
29605,0.9250740238278664
29606,0.6155245217183161
29607,0.605199608581842
29608,0.5171897149860355
29609,0.2652736780294762
29610,0.43158941105026183
29611,0.30440151847598373
29612,0.16292395553711636
29613,0.4400462637407384
29614,0.8893372443542084
29615,0.23553657569303788
29616,0.4563385432228174
29617,0.31970221233763607
29618,0.5182465163004392
29619,0.13929175442012254
29620,0.9400542729197722
29621,0.8455189719595659
29622,0.7844750920896585
29623,0.8351319348571201
29624,0.5790985986948608
29625,0.25234157879428487
29626,0.22689728875780668
29627,0.1276740641152112
29628,0.7657471463365565
29629,0.12731731651077027
29630,0.6379991448344081
29631,0.4415879968431723
29632,0.5031698413046508
29633,0.19995017085476263
29634,0.80992990141471
29635,0.8345516527301603
29636,0.540406617426974
29637,0.8736368939337911
29638,0.18739002207916455
29639,0.6805131091484812
29640,0.7025461864492503
29641,0.9757057956601619
29642,0.26075556326978844
29643,0.8196924833655599
29644,0.9024726627063807
29645,0.5166301214606517
29646,0.8947681115415764
29647,0.8224298263540935
29648,0.3876001116218709
29649,0.6416269975329448
29650,0.15056871702059127
29651,0.8446923849841337
29652,0.0600538517628072
29653,0.12925722924390637
29654,0.7265478848167889
29655,0.2929530103308663
29656,0.946572568602345
29657,0.5586039101165823
29658,0.5739529481410902
29659,0.2542995413521112
29660,0.7358407025627154
29661,0.3546058283193292
29662,0.14280868657084145
29663,0.2247550272962986
29664,0.8731859286269871
29665,0.01958786346775565
29666,0.888231541736468
29667,0.8656370225241399
29668,0.348324333212887
29669,0.06286141418414648
29670,0.08542273659431332
29671,0.6954017882290136
29672,0.14082364541951764
29673,0.010561864185919534
29674,0.79692571961576
29675,0.9026764335073301
29676,0.22235300053123386
29677,0.6687187488311142
29678,0.29423482782026256
29679,0.019209555221698538
29680,0.5689439099289639
29681,0.6189765378749527
29682,0.6602167589729081
29683,0.3737542708607443
29684,0.5767854335629009
29685,0.8742079221148263
29686,0.6903025503221507
29687,0.4123762570533309
29688,0.015133934992244025
29689,0.22477407329454857
29690,0.9639678646339103
29691,0.9406176971714891
29692,0.27269928463683746
29693,0.28662024559862065
29694,0.25915474787546167
29695,0.23889336169464825
29696,0.6369388658006175
29697,0.3050801151300423
29698,0.8695179993545398
29699,0.7737877382688813
29700,0.2993375175315366
29701,0.6745586141913543
29702,0.11283188813926137
29703,0.7038512531292264
29704,0.5030166243654463
29705,0.5576556184582763
29706,0.17795685043600962
29707,0.9028398143343773
29708,0.29834081349494745
29709,0.9080585988667383
29710,0.17960917594511938
29711,0.538678346003604
29712,0.7457102611691244
29713,0.6202260616696887
29714,0.6940614244108879
29715,0.45622724213513155
29716,0.05636640543783633
29717,0.970565287116474
29718,0.8812183009992267
29719,0.7910896837763036
29720,0.6914318950744268
29721,0.38748105407497824
29722,0.40694798596633275
29723,0.5991664122097498
29724,0.8345850801436626
29725,0.8731810924285445
29726,0.28584283429431945
29727,0.5334410067484168
29728,0.5587209344990888
29729,0.4895140558544363
29730,0.9540048580051484
29731,0.28338004339358935
29732,0.4499826993653101
29733,0.5120811987837683
29734,0.059566807570715974
29735,0.5384768268939606
29736,0.26340552600162404
29737,0.8719574815638451
29738,0.8597727374257658
29739,0.4159301213152694
29740,0.42933768457976085
29741,0.4180171023265754
29742,0.4665383019754408
29743,0.42969933657185866
29744,0.6232836268749262
29745,0.5512312893143656
29746,0.15920961571671832
29747,0.5666608927269128
29748,0.2042549943901476
29749,0.40668367518579374
29750,0.1162800002983444
29751,0.7213584999534522
29752,0.5733732280631123
29753,0.38998885828638663
29754,0.4024455680811474
29755,0.14024166126596982
29756,0.17702011760342407
29757,0.33942905776362053
29758,0.7909394770019202
29759,0.4669120050426009
29760,0.5412894248852886
29761,0.6881841329240843
29762,0.49009937780413737
29763,0.8361557199388664
29764,0.8707401949618427
29765,0.38578776211417287
29766,0.5972494083151266
29767,0.7047712589264982
29768,0.9059917150529516
29769,0.7009352047127897
29770,0.16953451053062274
29771,0.2537796873798933
29772,0.35365995077361245
29773,0.525957363304303
29774,0.08475291511104377
29775,0.05279352925969316
29776,0.9141490143075947
29777,0.566861554829353
29778,0.6428653378616551
29779,0.19052572256800415
29780,0.7085889722157707
29781,0.9063579160390011
29782,0.7313234007003683
29783,0.7264287682076975
29784,0.2356363875188241
29785,0.0029745898994153475
29786,0.5814693797053846
29787,0.11936181767541398
29788,0.18075442180151136
29789,0.43503522757562685
29790,0.46057271386860577
29791,0.9562314196322022
29792,0.997911350399306
29793,0.8507912611794014
29794,0.5769763706470483
29795,0.5265083219045466
29796,0.7779118524086263
29797,0.29937856285053766
29798,0.23871602302347672
29799,0.0906821709912673
29800,0.3328672160253455
29801,0.9112113279100946
29802,0.5719796528229046
29803,0.6307725942049771
29804,0.35915737215022214
29805,0.6970500712404019
29806,0.5527712228890284
29807,0.27982434443516335
29808,0.25470548942510984
29809,0.873283774966529
29810,0.6668971264927418
29811,0.9491239213766723
29812,0.803028907069778
29813,0.9195545028778792
29814,0.8672287573410743
29815,0.05229848121361569
29816,0.4034252801575997
29817,0.6187340042467718
29818,0.9415738115218405
29819,0.663205641645136
29820,0.7294720011311601
29821,0.04887740471510804
29822,0.18941656848724753
29823,0.07173089016920553
29824,0.4538595986517976
29825,0.762008590092165
29826,0.6044394852482087
29827,0.0664849414142008
29828,0.034779668148871234
29829,0.9111390361109338
29830,0.3633709769444281
29831,0.23054813639031602
29832,0.7745625701154507
29833,0.9673837668672104
29834,0.3796936614266996
29835,0.9081821344564769
29836,0.9751120917012632
29837,0.7025771248530461
29838,0.7027158786421616
29839,0.8640320998936356
29840,0.7912773298502594
29841,0.7972419224290971
29842,0.4477040948250469
29843,0.6925446727639291
29844,0.3461183049860522
29845,0.801023806286762
29846,0.9251773677576376
29847,0.1687660140845887
29848,0.7971367175030891
29849,0.40704169008245417
29850,0.010048406036972546
29851,0.20029295276428116
29852,0.3678404422929523
29853,0.08626840201269903
29854,0.12433299619884197
29855,0.1106500388467726
29856,0.31029654400544093
29857,0.8248891219628304
29858,0.8585479259677897
29859,0.444248173059389
29860,0.1296672900684278
29861,0.48538313300735747
29862,0.4377998504731663
29863,0.27563172143850456
29864,0.008590836801252943
29865,0.9236138420354147
29866,0.3603196214353356
29867,0.3325891672968171
29868,0.39030099788744455
29869,0.5090469325391689
29870,0.6801577669589352
29871,0.3867254470271162
29872,0.3239921480036979
29873,0.9122591740774766
29874,0.5556997267047113
29875,0.7185875003240654
29876,0.8646659034901081
29877,0.7595729933366634
29878,0.13289433736469292
29879,0.6111469587102144
29880,0.45661392936360334
29881,0.08200772183375615
29882,0.22632654887569126
29883,0.4341236237867532
29884,0.3934994186533486
29885,0.6897287460720644
29886,0.31887403855177365
29887,0.8888782535416078
29888,0.017041218878419362
29889,0.981825810933709
29890,0.878632001698807
29891,0.24517924218081766
29892,0.6678425552995666
29893,0.12662210617785186
29894,0.8780230279464875
29895,0.7196313899219003
29896,0.04832578948051902
29897,0.8324795841711377
29898,0.9997908261408811
29899,0.011994557666560213
29900,0.3972793621724675
29901,0.942629117582237
29902,0.1188813907703733
29903,0.2760314078909023
29904,0.8372554562265673
29905,0.3786655761845751
29906,0.48227520111367683
29907,0.7319282752235031
29908,0.9599612615847141
29909,0.6218498743726657
29910,0.18978895725608125
29911,0.4410101322300196
29912,0.48808943915349023
29913,0.8684056954046119
29914,0.6336277079134697
29915,0.09164894137167179
29916,0.8146089319445786
29917,0.9352692175410606
29918,0.5461128760605167
29919,0.8532008286918153
29920,0.530375141887885
29921,0.3462443817748426
29922,0.6908675984230461
29923,0.5122670707322187
29924,0.9451682662647964
29925,0.5125166274819885
29926,0.717871741938494
29927,0.5172465024539105
29928,0.9524502558222182
29929,0.6092367215127278
29930,0.873896444800562
29931,0.13000822002348056
29932,0.5860507429619015
29933,0.8402682722233795
29934,0.9525329490893196
29935,0.21468483066700328
29936,0.03449581167114013
29937,0.6649414168520009
29938,0.3616482985031768
29939,0.2784938214154645
29940,0.08439355467182785
29941,0.16634671712549365
29942,0.9120850422111778
29943,0.12516647079684928
29944,0.19357638626429963
29945,0.10411163157060987
29946,0.5273277732385625
29947,0.3754246401740279
29948,0.20599847956631456
29949,0.6086698252907822
29950,0.7350226533501301
29951,0.9028490021209369
29952,0.7872866040157991
29953,0.6801726947228945
29954,0.8828875990809705
29955,0.5912750366498001
29956,0.8672960790668521
29957,0.5275998752923684
29958,0.7615940624086306
29959,0.8524192257736629
29960,0.5333760574369246
29961,0.16194027926232823
29962,0.9597679093930075
29963,0.4761358281593634
29964,0.24145160128274812
29965,0.5304859890797643
29966,0.3820085446064245
29967,0.8694451367101409
29968,0.465497652593316
29969,0.9369539757878769
29970,0.8295227445225648
29971,0.36365755494390617
29972,0.43442741275983643
29973,0.7885892497857624
29974,0.745592964005511
29975,0.5468944828541509
29976,0.5550008238282257
29977,0.7018818126054537
29978,0.9236647679186696
29979,0.642075000225652
29980,0.8855636704961339
29981,0.3065476383324166
29982,0.15172072374867085
29983,0.6516046391021664
29984,0.29021567346475574
29985,0.24937072835757557
29986,0.5284357892880972
29987,0.7940183690148591
29988,0.46669363319781
29989,0.0198936445050949
29990,0.893674456021761
29991,0.06392635311778383
29992,0.5265839627864513
29993,0.24030211829258752
29994,0.0423588224881446
29995,0.1143632079454221
29996,0.6047543288365786
29997,0.8183073802265081
29998,0.7084565693847772
29999,0.13130487409979152
30000,0.12303767516953612
30001,0.01776072974205678
30002,0.6565075144079844
30003,0.5442652378564612
30004,0.7636182223542713
30005,0.7058563173145587
30006,0.0379972987317001
30007,0.15471307856389727
30008,0.21350902515469328
30009,0.06418978051882906
30010,0.9024577985626805
30011,0.9096570750987999
30012,0.3776763591914484
30013,0.15981863435511678
30014,0.004719768382489331
30015,0.22094543568062475
30016,0.05866730001990961
30017,0.844800232139914
30018,0.8144611794220928
30019,0.5277964891244952
30020,0.9983564279622907
30021,0.9258164144991238
30022,0.2818072887392836
30023,0.15416590447102552
30024,0.9358077661474926
30025,0.17004039822398842
30026,0.26269796763633313
30027,0.5609456622751816
30028,0.06683233947697598
30029,0.316963580374656
30030,0.03097750479511685
30031,0.8994670664669594
30032,0.5151602961338827
30033,0.0757416092584885
30034,0.38391721200375684
30035,0.339877008736993
30036,0.8464798166318557
30037,0.8867561139246769
30038,0.5533961145033991
30039,0.011302864807548052
30040,0.19496865800884333
30041,0.024192913560565743
30042,0.960313383658432
30043,0.8428627000607093
30044,0.1447621379840205
30045,0.22121268431550234
30046,0.8457231465167585
30047,0.6260428301588863
30048,0.8083199090538249
30049,0.7057146809377154
30050,0.8892237799217141
30051,0.1702060025826636
30052,0.04573088883367482
30053,0.7857713104239736
30054,0.32073749110683425
30055,0.6762690121973683
30056,0.14419866676346194
30057,0.6162824674777397
30058,0.3177461187734315
30059,0.5256605645484533
30060,0.6773194284071886
30061,0.9728724709582043
30062,0.4136081540826627
30063,0.2809512407423249
30064,0.30148750633549826
30065,0.3985955047692964
30066,0.44655150011706823
30067,0.14353599451067955
30068,0.1417415134066209
30069,0.005910763693172227
30070,0.6339248136277105
30071,0.8776334203665108
30072,0.6977537693063349
30073,0.647434951038913
30074,0.7231165409647268
30075,0.4556602281819252
30076,0.7117705568780686
30077,0.21978316491728545
30078,0.04448606401658728
30079,0.72965478039229
30080,0.23136924421958283
30081,0.024120723524348686
30082,0.296286515897348
30083,0.7119392238495603
30084,0.016264365125426394
30085,0.9411047949402783
30086,0.3166057352156473
30087,0.4642752952094553
30088,0.08227168977084354
30089,0.7416843179481994
30090,0.942671246470939
30091,0.9044151959830086
30092,0.4519896410394336
30093,0.9796208964819089
30094,0.6731419859521138
30095,0.406707449537308
30096,0.4637178404020035
30097,0.6913827164148609
30098,0.2376860938854196
30099,0.46402086255133124
30100,0.7058983255253526
30101,0.275923854027733
30102,0.7289421138447666
30103,0.03599345711107904
30104,0.9232224890969069
30105,0.007947552658515544
30106,0.9833193469876015
30107,0.6940754246591517
30108,0.05866929515404529
30109,0.06637979477164813
30110,0.27789377762286693
30111,0.5158533806937594
30112,0.003256666406979525
30113,0.9031727727320769
30114,0.5711688187783616
30115,0.2412156639268236
30116,0.6410579719462931
30117,0.9705336430912221
30118,0.8376251683201408
30119,0.014418925325880516
30120,0.4799386369032633
30121,0.7285456505844459
30122,0.5625547499399511
30123,0.9308112423608619
30124,0.8404512176938832
30125,0.32851379528966385
30126,0.1472417662419323
30127,0.07990897711020695
30128,0.4026298024331284
30129,0.9864539630937322
30130,0.13911372805274247
30131,0.667638277180177
30132,0.684285577063571
30133,0.6377217257173013
30134,0.6547687302671377
30135,0.11449801708672558
30136,0.9071211953437393
30137,0.09317164693461988
30138,0.683589392133921
30139,0.4954997115696198
30140,0.033276945337348374
30141,0.9073689904588422
30142,0.35035601175983944
30143,0.3623012915088484
30144,0.12010809579785298
30145,0.6966636951322722
30146,0.8039649038039298
30147,0.6598595457034192
30148,0.5944794345009613
30149,0.6883689180146745
30150,0.7446294872011209
30151,0.6896709172043685
30152,0.7701620238763578
30153,0.048957645176641695
30154,0.14899815827883356
30155,0.5577960282299917
30156,0.2047882481632639
30157,0.6121377993266917
30158,0.12386328373236932
30159,0.9893352240885276
30160,0.7403524478560655
30161,0.7129339226944855
30162,0.8068364990602329
30163,0.07374322239284581
30164,0.5391324958743899
30165,0.022807588386385302
30166,0.6133819465698775
30167,0.3911901648876511
30168,0.5889149841577704
30169,0.6669873941530139
30170,0.09021769341699315
30171,0.5410055766020618
30172,0.02878725896374601
30173,0.6873535472402619
30174,0.37037999100479013
30175,0.30010501627471786
30176,0.2919551520973569
30177,0.2710750410064705
30178,0.40737839856498037
30179,0.37665996813185065
30180,0.06151820175324352
30181,0.11248390449720935
30182,0.4067419765976229
30183,0.7946551947176488
30184,0.7761591458783126
30185,0.6195323990858244
30186,0.5751584731781612
30187,0.24029367066973262
30188,0.06853695404421045
30189,0.4362745454419946
30190,0.35000058310889115
30191,0.13947111825407943
30192,0.09340196894384889
30193,0.33905755591685194
30194,0.8078025152957993
30195,0.5523233270984231
30196,0.8461215991654395
30197,0.09196696248338865
30198,0.08998287765133262
30199,0.5321353539565116
30200,0.810227480727759
30201,0.7616886396090083
30202,0.36700305611348083
30203,0.04286101649845364
30204,0.25757642849078954
30205,0.6298635815006923
30206,0.363159080456289
30207,0.6753632157100559
30208,0.09785288922064761
30209,0.4156146595851743
30210,0.08663956086343994
30211,0.071248009325378
30212,0.28486559430680103
30213,0.6278620324029519
30214,0.7949436949665648
30215,0.47938706081653193
30216,0.608636938845862
30217,0.04810775335862871
30218,0.5947831046595204
30219,0.8422907841484037
30220,0.7494665310303914
30221,0.16556974572060723
30222,0.436590008207567
30223,0.8978313250553673
30224,0.004873278857305263
30225,0.40607730886618776
30226,0.8053252951932526
30227,0.5564646851266976
30228,0.7151976063055036
30229,0.7076792573262811
30230,0.1930507655298005
30231,0.7011460863877302
30232,0.1012104725598777
30233,0.7403174160058189
30234,0.09789321648922222
30235,0.4180803650895022
30236,0.2757694838644805
30237,0.3885832847226969
30238,0.4835433889651144
30239,0.0959142297109814
30240,0.4628608468269999
30241,0.9477212345973964
30242,0.47947457804602
30243,0.27214052556093804
30244,0.08444668970970004
30245,0.4871167170167975
30246,0.5781048490631924
30247,0.48727861766146985
30248,0.49332688312985873
30249,0.6838887281261821
30250,0.5608794851120857
30251,0.35383941796800733
30252,0.2515441099437603
30253,0.4269384402449897
30254,0.17930191008977558
30255,0.5499033023323666
30256,0.5622423484335253
30257,0.38183758899366294
30258,0.23728223425821615
30259,0.42176423795570495
30260,0.5613610303661322
30261,0.8245769046796089
30262,0.8416268313859648
30263,0.5936694874855382
30264,0.15020687735714966
30265,0.8859929183993766
30266,0.5669838755412376
30267,0.38452892212047884
30268,0.7266017921722339
30269,0.2953733339839889
30270,0.601381466187079
30271,0.06909266050631147
30272,0.7909917778113417
30273,0.330078566640984
30274,0.4066391613612703
30275,0.4346590615590231
30276,0.251892336945318
30277,0.36919539271198865
30278,0.00933015660596992
30279,0.4942625265798115
30280,0.012646029861109076
30281,0.9810733418201262
30282,0.9153676550938827
30283,0.2886148989270707
30284,0.45261500132494825
30285,0.721060318866004
30286,0.9581389225725984
30287,0.35179093065881273
30288,0.8963930374722001
30289,0.9201781490192914
30290,0.8995337408161741
30291,0.6556704682010241
30292,0.45287299143727133
30293,0.9962852923971373
30294,0.7052745194260347
30295,0.9412541060112678
30296,0.5510518068022479
30297,0.6993549927431535
30298,0.31680013355200365
30299,0.36940006701083106
30300,0.9635671032102654
30301,0.7018588957661813
30302,0.1261074034430394
30303,0.33480767424466185
30304,0.23600683624240903
30305,0.9843358001881444
30306,0.016460498615789243
30307,0.8587860111886761
30308,0.7716559359336249
30309,0.6777490920748557
30310,0.5144759137865111
30311,0.2884840694094375
30312,0.4318571984523627
30313,0.07554852220396757
30314,0.7835774063152301
30315,0.43050626942187487
30316,0.5934177591041588
30317,0.7641192870070971
30318,0.9780282039632407
30319,0.3591583881054353
30320,0.6952912378132234
30321,0.41647848065569204
30322,0.7008283216652617
30323,0.6409204976475567
30324,0.7124983440523889
30325,0.9440862535486276
30326,0.09210057512575309
30327,0.9379528712437568
30328,0.6403803817478539
30329,0.7118621513045265
30330,0.8090944216211473
30331,0.5293816240218132
30332,0.8270493701802777
30333,0.03333736879062832
30334,0.4610349901152857
30335,0.45867987500674545
30336,0.6188238390478294
30337,0.3722843103559571
30338,0.9763105552106918
30339,0.38964348674734384
30340,0.33892497709973834
30341,0.6895442278861618
30342,0.4352780439552135
30343,0.47164480200394754
30344,0.8112726215646
30345,0.5082389195038735
30346,0.6555389438031741
30347,0.5555748303531752
30348,0.034267357005941856
30349,0.7720788900277383
30350,0.7577491700471057
30351,0.9154673681670631
30352,0.5585169744940747
30353,0.7614350291994906
30354,0.23748864129461567
30355,0.7380915412371981
30356,0.45545063454113366
30357,0.12645017806671988
30358,0.47481559483671676
30359,0.9801215299242673
30360,0.29487901038959063
30361,0.5406370051562338
30362,0.18438314849354887
30363,0.3053999969212887
30364,0.8114270006627237
30365,0.24974145299756367
30366,0.9990469241725923
30367,0.3378245308652059
30368,0.48586631579684947
30369,0.3691985252512976
30370,0.3342237338701374
30371,0.810658684180074
30372,0.42605455352485766
30373,0.2282734867354964
30374,0.6959571226380644
30375,0.5140296213831768
30376,0.8126022453252625
30377,0.9415800184465604
30378,0.5649365916157708
30379,0.4849351756913013
30380,0.7665618006641474
30381,0.16093821670263841
30382,0.9503480503474697
30383,0.4944335578622292
30384,0.26073577300093975
30385,0.3087821149092177
30386,0.3560206850968993
30387,0.6327293868239691
30388,0.600241889424584
30389,0.5633662576628305
30390,0.820298863794888
30391,0.8800245987406022
30392,0.37332045504920464
30393,0.6625363943473603
30394,0.2879331653899997
30395,0.9526514537522869
30396,0.4846809650714138
30397,0.07222000176081833
30398,0.7802759143818865
30399,0.7968330940951037
30400,0.8350451566346966
30401,0.15876017107497287
30402,0.19619634108162254
30403,0.1241689416901065
30404,0.9471331062922405
30405,0.10538729898175336
30406,0.9189739377870076
30407,0.23837439152345952
30408,0.5058097247114495
30409,0.070701285454295
30410,0.6622367384192785
30411,0.6718512950842876
30412,0.7035204830196015
30413,0.3733086192696795
30414,0.6784777107853537
30415,0.09919660453832513
30416,0.9676601116329768
30417,0.23479528238363934
30418,0.7497026068908059
30419,0.6804697554294501
30420,0.9256141702318951
30421,0.7184738732473859
30422,0.8604309006656634
30423,0.3755871818539688
30424,0.3071515284403119
30425,0.33752184041882294
30426,0.18265025102902654
30427,0.34253107144081507
30428,0.23090051685959812
30429,0.6039860183916427
30430,0.299092666604829
30431,0.8599578595964887
30432,0.4746352102108067
30433,0.9263678817796361
30434,0.24008631840734262
30435,0.2399586702905192
30436,0.5866317065004383
30437,0.45224280766469527
30438,0.6317707069734313
30439,0.6184534873703552
30440,0.4223810939603979
30441,0.07532031713161691
30442,0.6011101134381669
30443,0.6933840784390677
30444,0.8872260805795626
30445,0.4760308180813506
30446,0.9649949014536678
30447,0.7248018882770845
30448,0.4077781050004188
30449,0.7707906529524903
30450,0.24715370152062377
30451,0.7477204605999223
30452,0.8095553766305147
30453,0.5886789123530376
30454,0.04638674449698221
30455,0.7695023149283047
30456,0.3561292829402267
30457,0.7187213614112679
30458,0.5792537775953869
30459,0.010911585465036122
30460,0.47446593084264
30461,0.9951128244601106
30462,0.39584136731795316
30463,0.7743363843931057
30464,0.27083930721671
30465,0.050095614640447095
30466,0.31465837674611674
30467,0.306306086679093
30468,0.2963917413327879
30469,0.47119686845102937
30470,0.7796512186135791
30471,0.47273356702578484
30472,0.5702238587016634
30473,0.27873508082609544
30474,0.058593956265466596
30475,0.04798284180913659
30476,0.8892170862338655
30477,0.9125791083143647
30478,0.7106050153472898
30479,0.4291852670489896
30480,0.3207570027886092
30481,0.3772598244616089
30482,0.7446051971227066
30483,0.5664883757394286
30484,0.6027550584665391
30485,0.501839301034847
30486,0.7923834078708979
30487,0.1049219244192473
30488,0.3355887012739479
30489,0.6492953598600667
30490,0.9762542486487681
30491,0.018127861485847552
30492,0.7907500578809078
30493,0.8432270549610885
30494,0.34239825944644875
30495,0.6537103389013931
30496,0.3758147460358191
30497,0.5394703922728423
30498,0.5128352754841236
30499,0.5064785370926147
30500,0.7381474978598047
30501,0.22570813520789967
30502,0.004648017530859416
30503,0.30170688891626485
30504,0.7491263855984819
30505,0.8269062410339459
30506,0.04184760075514604
30507,0.79185846318623
30508,0.36842247842758624
30509,0.05172855639647689
30510,0.8877087880261357
30511,0.8512506042987217
30512,0.44713939519937096
30513,0.7380300325070663
30514,0.12040527250691846
30515,0.5051025383138762
30516,0.5572295603762236
